6.020408163265305035e+01,1.383118840936734262e-01,-4.313073869119847359e+00
6.020408163265305035e+01,6.887205158487563761e-01,-4.259979913943573671e+00
6.020408163265305035e+01,1.227821402690719932e+00,-4.136937728840937467e+00
6.020408163265305035e+01,1.746760016174547792e+00,-3.945961303270213882e+00
6.020408163265305745e+01,2.237015237387737443e+00,-3.690190616002264612e+00
6.020408163265305035e+01,2.690540021498265766e+00,-3.373830473852985179e+00
6.020408163265303614e+01,3.099889189821060764e+00,-3.002075268627318216e+00
6.020408163265305035e+01,3.458338927461457768e+00,-2.581025420682459437e+00
6.020408163265303614e+01,3.759997873912992006e+00,-2.117591351470986538e+00
6.020408163265305035e+01,3.999916084934671989e+00,-1.619386549079213644e+00
6.020408163265305035e+01,4.174159149255261880e+00,-1.094593430228614883e+00
6.020408163265305035e+01,4.279866729055823882e+00,-5.518277075505512164e-01
6.020408163265305035e+01,4.315298457710763813e+00,-2.511879593214416673e-15
6.182040816326532706e+01,4.190521203461338828e+00,5.273559366969493567e-16
6.182040816326531285e+01,4.156113986519369696e+00,5.358715583196942411e-01
6.182040816326529864e+01,4.053462951171090012e+00,1.062943159898100731e+00
6.182040816326528443e+01,3.884258141180064516e+00,1.572561837151928321e+00
6.182040816326531996e+01,3.651277187432499627e+00,2.056361001577863501e+00
6.182040816326529864e+01,3.358340737333623149e+00,2.506394831791150857e+00
6.182040816326530575e+01,3.010255607028617053e+00,2.915269984418043414e+00
6.182040816326531285e+01,2.612742807789707911e+00,3.276275853481783518e+00
6.182040816326531285e+01,2.172331734781656198e+00,3.583488412844334725e+00
6.182040816326529153e+01,1.696252288658862017e+00,3.831863467020500291e+00
6.182040816326529153e+01,1.192318833207338891e+00,4.017317791572578400e+00
6.182040816326529153e+01,6.688060983976797935e-01,4.136802200506448202e+00
6.182040816326528443e+01,1.343125831654994051e-01,4.188360939055399079e+00
6.182040816326529153e+01,-4.023859425951732405e-01,4.171151229796530302e+00
6.182040816326530575e+01,-9.324782973747430814e-01,4.085454359062216767e+00
6.182040816326529864e+01,-1.447259448632142842e+00,3.932671454934027810e+00
6.182040816326530575e+01,-1.938274433052592283e+00,3.715309206098746042e+00
6.182040816326531285e+01,-2.397462793327881148e+00,3.436943199829481266e+00
6.182040816326528443e+01,-2.817287287453701605e+00,3.102146405802517215e+00
6.182040816326527732e+01,-3.190854394165662633e+00,2.716413950138917066e+00
6.182040816326529864e+01,-3.512025417078080025e+00,2.286075208288380622e+00
6.182040816326527732e+01,-3.775524703616614630e+00,1.818196869942579452e+00
6.182040816326527732e+01,-3.977031214261946612e+00,1.320465339257159254e+00
6.182040816326529153e+01,-4.113239218203998959e+00,8.010532659925443388e-01
6.182040816326530575e+01,-4.181910337590029059e+00,2.684875517392598665e-01
6.182040816326527732e+01,-4.181910337590029947e+00,-2.684875517392557032e-01
6.182040816326529864e+01,-4.113239218203996295e+00,-8.010532659925415633e-01
6.182040816326529864e+01,-3.977031214261945724e+00,-1.320465339257156590e+00
6.182040816326529153e+01,-3.775524703616615962e+00,-1.818196869942577676e+00
6.182040816326529864e+01,-3.512025417078080913e+00,-2.286075208288376182e+00
6.182040816326528443e+01,-3.190854394165662633e+00,-2.716413950138915734e+00
6.182040816326528443e+01,-2.817287287453703382e+00,-3.102146405802514106e+00
6.182040816326531285e+01,-2.397462793327882924e+00,-3.436943199829477269e+00
6.182040816326530575e+01,-1.938274433052594059e+00,-3.715309206098745598e+00
6.182040816326531285e+01,-1.447259448632144840e+00,-3.932671454934026478e+00
6.182040816326531285e+01,-9.324782973747444137e-01,-4.085454359062215879e+00
6.182040816326528443e+01,-4.023859425951756275e-01,-4.171151229796531190e+00
6.182040816326529153e+01,1.343125831654960189e-01,-4.188360939055398191e+00
6.182040816326529153e+01,6.688060983976766849e-01,-4.136802200506448202e+00
6.182040816326532706e+01,1.192318833207334006e+00,-4.017317791572576624e+00
6.182040816326529153e+01,1.696252288658856688e+00,-3.831863467020498959e+00
6.182040816326529864e+01,2.172331734781653978e+00,-3.583488412844337834e+00
6.182040816326529864e+01,2.612742807789707022e+00,-3.276275853481783962e+00
6.182040816326531285e+01,3.010255607028615277e+00,-2.915269984418045635e+00
6.182040816326529864e+01,3.358340737333618264e+00,-2.506394831791149080e+00
6.182040816326531285e+01,3.651277187432496962e+00,-2.056361001577866165e+00
6.182040816326529153e+01,3.884258141180064960e+00,-1.572561837151931652e+00
6.182040816326529153e+01,4.053462951171089124e+00,-1.062943159898103840e+00
6.182040816326531285e+01,4.156113986519367920e+00,-5.358715583196961285e-01
6.182040816326531285e+01,4.190521203461340605e+00,-2.414735078559715475e-15
6.343673469387756825e+01,4.051850677296333636e+00,4.718447854656915297e-16
6.343673469387756825e+01,4.018582045901495370e+00,5.181387782331328129e-01
6.343673469387756825e+01,3.919327884687000996e+00,1.027768803270381559e+00
6.343673469387756114e+01,3.755722311376066713e+00,1.520523446985868388e+00
6.343673469387756114e+01,3.530451040952835129e+00,1.988312983627622099e+00
6.343673469387755404e+01,3.247208289965796357e+00,2.423454530757798153e+00
6.343673469387754693e+01,2.910641809925520018e+00,2.818799401637460900e+00
6.343673469387756825e+01,2.526283295404762708e+00,3.167859054137404762e+00
6.343673469387754693e+01,2.100446074253725204e+00,3.464905496880354097e+00
6.343673469387755404e+01,1.640120799052596556e+00,3.705061454248125941e+00
6.343673469387756825e+01,1.152863244766277218e+00,3.884378821720982256e+00
6.343673469387753272e+01,6.466743183483228963e-01,3.999909315365820284e+00
6.343673469387753983e+01,1.298679817248106771e-01,4.049761899225214457e+00
6.343673469387754693e+01,-3.890703983771924834e-01,4.033121684623977465e+00
6.343673469387753272e+01,-9.016212154376327392e-01,3.950260649714959271e+00
6.343673469387753272e+01,-1.399367499279082772e+00,3.802533557185329816e+00
6.343673469387754693e+01,-1.874134073790939770e+00,3.592364145696748778e+00
6.343673469387753272e+01,-2.318127214083659293e+00,3.323209681066725096e+00
6.343673469387756114e+01,-2.724059096605628838e+00,2.999491806661437554e+00
6.343673469387756114e+01,-3.085264316876613844e+00,2.626523806775225456e+00
6.343673469387753983e+01,-3.395807317026748429e+00,2.210425608490560467e+00
6.343673469387756825e+01,-3.650587023605103898e+00,1.758030054316338964e+00
6.343673469387757535e+01,-3.845425386662068679e+00,1.276769193959958359e+00
6.343673469387756114e+01,-3.977126066894860035e+00,7.745452321494932235e-01
6.343673469387754693e+01,-4.043524757674696879e+00,2.596029027276559042e-01
6.343673469387752561e+01,-4.043524757674699543e+00,-2.596029027276520740e-01
6.343673469387753272e+01,-3.977126066894857370e+00,-7.745452321494891157e-01
6.343673469387754693e+01,-3.845425386662070011e+00,-1.276769193959956805e+00
6.343673469387754693e+01,-3.650587023605107007e+00,-1.758030054316338076e+00
6.343673469387753272e+01,-3.395807317026749317e+00,-2.210425608490556915e+00
6.343673469387752561e+01,-3.085264316876616064e+00,-2.626523806775225456e+00
6.343673469387754693e+01,-2.724059096605629726e+00,-2.999491806661433557e+00
6.343673469387756825e+01,-2.318127214083659293e+00,-3.323209681066720655e+00
6.343673469387753272e+01,-1.874134073790940658e+00,-3.592364145696747446e+00
6.343673469387756114e+01,-1.399367499279083216e+00,-3.802533557185325819e+00
6.343673469387755404e+01,-9.016212154376332943e-01,-3.950260649714955719e+00
6.343673469387756114e+01,-3.890703983771947039e-01,-4.033121684623977465e+00
6.343673469387754693e+01,1.298679817248102053e-01,-4.049761899225213568e+00
6.343673469387753272e+01,6.466743183483198987e-01,-3.999909315365821616e+00
6.343673469387755404e+01,1.152863244766272999e+00,-3.884378821720983588e+00
6.343673469387754693e+01,1.640120799052591671e+00,-3.705061454248126829e+00
6.343673469387753983e+01,2.100446074253723427e+00,-3.464905496880357205e+00
6.343673469387758246e+01,2.526283295404761819e+00,-3.167859054137406094e+00
6.343673469387755404e+01,2.910641809925518242e+00,-2.818799401637462676e+00
6.343673469387754693e+01,3.247208289965791916e+00,-2.423454530757795933e+00
6.343673469387754693e+01,3.530451040952834685e+00,-1.988312983627624764e+00
6.343673469387753983e+01,3.755722311376065825e+00,-1.520523446985871274e+00
6.343673469387753983e+01,3.919327884687006325e+00,-1.027768803270385778e+00
6.343673469387753983e+01,4.018582045901492705e+00,-5.181387782331341452e-01
6.343673469387754693e+01,4.051850677296335412e+00,-2.345346139520643192e-15
6.505306122448980943e+01,3.897804382132649792e+00,2.220430684220470486e-51
6.505306122448979522e+01,3.865800582494883564e+00,4.984397899128844012e-01
6.505306122448978101e+01,3.770319940354119215e+00,9.886943187846275460e-01
6.505306122448979522e+01,3.612934446321497184e+00,1.462715047226680332e+00
6.505306122448980943e+01,3.396227707856456668e+00,1.912719810742472104e+00
6.505306122448982364e+01,3.123753492014603061e+00,2.331317820475575786e+00
6.505306122448980943e+01,2.799982848606955343e+00,2.711632173816124869e+00
6.505306122448978101e+01,2.430237164097013736e+00,3.047421014891542601e+00
6.505306122448979522e+01,2.020589741506097159e+00,3.333174123392808941e+00
6.505306122448979522e+01,1.577765457546396188e+00,3.564199651620810538e+00
6.505306122448980943e+01,1.109032826068536259e+00,3.736699597051809985e+00
6.505306122448979522e+01,6.220885695503119983e-01,3.847837765820477873e+00
6.505306122448979522e+01,1.249305634835143619e-01,3.895795016791395060e+00
6.505306122448980943e+01,-3.742784284352360102e-01,3.879787442337641501e+00
6.505306122448979522e+01,-8.673427044704368205e-01,3.800076680342842295e+00
6.505306122448980943e+01,-1.346165297123832483e+00,3.657965987111194028e+00
6.505306122448980943e+01,-1.802881840255978307e+00,3.455786953791768923e+00
6.505306122448978101e+01,-2.229994916650138492e+00,3.196865405279642136e+00
6.505306122448979522e+01,-2.620493776691365184e+00,2.885454879590293675e+00
6.505306122448979522e+01,-2.967966426241445799e+00,2.526666656594433569e+00
6.505306122448980943e+01,-3.266702969917208321e+00,2.126387991400952693e+00
6.505306122448980943e+01,-3.511796270700503264e+00,1.691191950392295862e+00
6.505306122448979522e+01,-3.699227122875378804e+00,1.228228026041132903e+00
6.505306122448982364e+01,-3.825920707961726563e+00,7.450979911349395746e-01
6.505306122448979522e+01,-3.889795003561934639e+00,2.497331250472957509e-01
6.505306122448978101e+01,-3.889795003561934639e+00,-2.497331250472917819e-01
6.505306122448978101e+01,-3.825920707961726119e+00,-7.450979911349373541e-01
6.505306122448979522e+01,-3.699227122875378804e+00,-1.228228026041131127e+00
6.505306122448976680e+01,-3.511796270700509037e+00,-1.691191950392296972e+00
6.505306122448980943e+01,-3.266702969917210542e+00,-2.126387991400952693e+00
6.505306122448979522e+01,-2.967966426241444911e+00,-2.526666656594430016e+00
6.505306122448978101e+01,-2.620493776691367405e+00,-2.885454879590290567e+00
6.505306122448980943e+01,-2.229994916650139380e+00,-3.196865405279639472e+00
6.505306122448979522e+01,-1.802881840255980306e+00,-3.455786953791768479e+00
6.505306122448979522e+01,-1.346165297123834037e+00,-3.657965987111192696e+00
6.505306122448979522e+01,-8.673427044704378197e-01,-3.800076680342840074e+00
6.505306122448979522e+01,-3.742784284352382862e-01,-3.879787442337640613e+00
6.505306122448979522e+01,1.249305634835111978e-01,-3.895795016791395504e+00
6.505306122448980943e+01,6.220885695503090007e-01,-3.847837765820479206e+00
6.505306122448980943e+01,1.109032826068532707e+00,-3.736699597051812649e+00
6.505306122448978101e+01,1.577765457546390859e+00,-3.564199651620810538e+00
6.505306122448979522e+01,2.020589741506095827e+00,-3.333174123392812493e+00
6.505306122448980943e+01,2.430237164097014624e+00,-3.047421014891545266e+00
6.505306122448979522e+01,2.799982848606955343e+00,-2.711632173816128422e+00
6.505306122448980943e+01,3.123753492014598176e+00,-2.331317820475574010e+00
6.505306122448980943e+01,3.396227707856453559e+00,-1.912719810742473214e+00
6.505306122448979522e+01,3.612934446321496296e+00,-1.462715047226683440e+00
6.505306122448980943e+01,3.770319940354118771e+00,-9.886943187846299885e-01
6.505306122448979522e+01,3.865800582494880899e+00,-4.984397899128861220e-01
6.505306122448979522e+01,3.897804382132654677e+00,-2.275957200481570908e-15
6.666938775510202220e+01,3.726476027605190477e+00,1.387778780781445676e-17
6.666938775510203641e+01,3.695878957960260003e+00,4.765308225392924091e-01
6.666938775510202220e+01,3.604595176334659978e+00,9.452361679486078749e-01
6.666938775510200799e+01,3.454127576345851658e+00,1.398421271137592736e+00
6.666938775510203641e+01,3.246946202746839649e+00,1.828646033374689894e+00
6.666938775510202220e+01,2.986448616431431446e+00,2.228844528615792520e+00
6.666938775510203641e+01,2.676909341799907693e+00,2.592442129145527741e+00
6.666938775510205062e+01,2.323415863278317506e+00,2.913471340447361779e+00
6.666938775510202220e+01,1.931774531288210639e+00,3.186664144458989156e+00
6.666938775510203641e+01,1.508414629959765385e+00,3.407534924083754468e+00
6.666938775510205062e+01,1.060285184940558345e+00,3.572452618352476517e+00
6.666938775510205062e+01,5.947446085552549055e-01,3.678705698565232662e+00
6.666938775510203641e+01,1.194392289337522367e-01,3.724554984104591515e+00
6.666938775510202220e+01,-3.578269852656206784e-01,3.709251024076362757e+00
6.666938775510202220e+01,-8.292185751402184613e-01,3.633043956046633216e+00
6.666938775510203641e+01,-1.286994476152049760e+00,3.497179751567408790e+00
6.666938775510202220e+01,-1.723636001107556215e+00,3.303887516481715192e+00
6.666938775510205062e+01,-2.131975282461817667e+00,3.056346888741710011e+00
6.666938775510205062e+01,-2.505309728751960563e+00,2.758624441703373176e+00
6.666938775510203641e+01,-2.837509185639112808e+00,2.415606788454802700e+00
6.666938775510205062e+01,-3.123114736723303864e+00,2.032922409258436591e+00
6.666938775510202220e+01,-3.357434938650899703e+00,1.616855450751885304e+00
6.666938775510205062e+01,-3.536627250267397216e+00,1.174241148800515111e+00
6.666938775510202220e+01,-3.657752007025282914e+00,7.123471395611569168e-01
6.666938775510205062e+01,-3.718818702015270983e+00,2.387560822840711083e-01
6.666938775510203641e+01,-3.718818702015273647e+00,-2.387560822840674168e-01
6.666938775510203641e+01,-3.657752007025281138e+00,-7.123471395611544743e-01
6.666938775510202220e+01,-3.536627250267398548e+00,-1.174241148800512669e+00
6.666938775510203641e+01,-3.357434938650898371e+00,-1.616855450751883083e+00
6.666938775510200799e+01,-3.123114736723306972e+00,-2.032922409258434815e+00
6.666938775510203641e+01,-2.837509185639114140e+00,-2.415606788454799592e+00
6.666938775510203641e+01,-2.505309728751962783e+00,-2.758624441703370511e+00
6.666938775510200799e+01,-2.131975282461820775e+00,-3.056346888741709122e+00
6.666938775510202220e+01,-1.723636001107557547e+00,-3.303887516481713416e+00
6.666938775510205062e+01,-1.286994476152051314e+00,-3.497179751567404349e+00
6.666938775510203641e+01,-8.292185751402197935e-01,-3.633043956046634104e+00
6.666938775510203641e+01,-3.578269852656226213e-01,-3.709251024076360981e+00
6.666938775510203641e+01,1.194392289337492113e-01,-3.724554984104591071e+00
6.666938775510202220e+01,5.947446085552525741e-01,-3.678705698565238436e+00
6.666938775510203641e+01,1.060285184940556569e+00,-3.572452618352475184e+00
6.666938775510203641e+01,1.508414629959760944e+00,-3.407534924083755357e+00
6.666938775510205062e+01,1.931774531288208863e+00,-3.186664144458990933e+00
6.666938775510203641e+01,2.323415863278317950e+00,-2.913471340447362667e+00
6.666938775510205062e+01,2.676909341799906361e+00,-2.592442129145529961e+00
6.666938775510203641e+01,2.986448616431425229e+00,-2.228844528615789411e+00
6.666938775510205062e+01,3.246946202746838317e+00,-1.828646033374691671e+00
6.666938775510205062e+01,3.454127576345848105e+00,-1.398421271137594291e+00
6.666938775510203641e+01,3.604595176334659534e+00,-9.452361679486104284e-01
6.666938775510203641e+01,3.695878957960260003e+00,-4.765308225392941854e-01
6.666938775510202220e+01,3.726476027605194474e+00,-2.178812685826869711e-15
6.828571428571426338e+01,3.535354027071249128e+00,-1.387778780781445676e-17
6.828571428571429180e+01,3.506326207602004530e+00,4.520907017803983963e-01
6.828571428571429180e+01,3.419724151776151189e+00,8.967572763477733577e-01
6.828571428571427759e+01,3.276973673409047549e+00,1.326699604622323836e+00
6.828571428571427759e+01,3.080418134593970514e+00,1.734859172657478688e+00
6.828571428571429180e+01,2.833280843490997292e+00,2.114532448776131890e+00
6.828571428571427759e+01,2.539617094415830501e+00,2.459482002119248278e+00
6.828571428571429180e+01,2.204253446943809092e+00,2.764046396623836888e+00
6.828571428571426338e+01,1.832698457736332776e+00,3.023227798214683570e+00
6.828571428571427759e+01,1.431051668390454612e+00,3.232770646316833307e+00
6.828571428571427759e+01,1.005905705727170973e+00,3.389230108352582427e+00
6.828571428571426338e+01,5.642415867856754863e-01,3.490033723413083599e+00
6.828571428571426338e+01,1.133134779006184645e-01,3.533531509275420479e+00
6.828571428571432023e+01,-3.394748990687996293e-01,3.519012452580799089e+00
6.828571428571429180e+01,-7.866899470780230885e-01,3.446713861940641888e+00
6.828571428571427759e+01,-1.220987622187021948e+00,3.317817806020181948e+00
6.828571428571427759e+01,-1.635234852600582434e+00,3.134439065180416595e+00
6.828571428571429180e+01,-2.022631393475394557e+00,2.899594201383781211e+00
6.828571428571429180e+01,-2.376818413158032328e+00,2.617141223211019163e+00
6.828571428571429180e+01,-2.691980158194569928e+00,2.291716121107733706e+00
6.828571428571429180e+01,-2.962937686889121292e+00,1.928658704109244448e+00
6.828571428571427759e+01,-3.185240168743872946e+00,1.533930820073259094e+00
6.828571428571429180e+01,-3.355242137306305050e+00,1.114017142043048025e+00
6.828571428571427759e+01,-3.470154696359371460e+00,6.758125665814789240e-01
6.828571428571427759e+01,-3.528089427309871962e+00,2.265108565674029406e-01
6.828571428571429180e+01,-3.528089427309870185e+00,-2.265108565673992769e-01
6.828571428571427759e+01,-3.470154696359371016e+00,-6.758125665814771477e-01
6.828571428571429180e+01,-3.355242137306305494e+00,-1.114017142043045805e+00
6.828571428571427759e+01,-3.185240168743870282e+00,-1.533930820073258872e+00
6.828571428571427759e+01,-2.962937686889123068e+00,-1.928658704109242450e+00
6.828571428571429180e+01,-2.691980158194569483e+00,-2.291716121107731485e+00
6.828571428571427759e+01,-2.376818413158034549e+00,-2.617141223211016943e+00
6.828571428571426338e+01,-2.022631393475398998e+00,-2.899594201383780767e+00
6.828571428571427759e+01,-1.635234852600583100e+00,-3.134439065180414818e+00
6.828571428571427759e+01,-1.220987622187022170e+00,-3.317817806020177951e+00
6.828571428571427759e+01,-7.866899470780247539e-01,-3.446713861940643220e+00
6.828571428571427759e+01,-3.394748990688019052e-01,-3.519012452580800865e+00
6.828571428571427759e+01,1.133134779006181037e-01,-3.533531509275421811e+00
6.828571428571427759e+01,5.642415867856724887e-01,-3.490033723413083599e+00
6.828571428571427759e+01,1.005905705727167199e+00,-3.389230108352583759e+00
6.828571428571427759e+01,1.431051668390449727e+00,-3.232770646316833307e+00
6.828571428571427759e+01,1.832698457736332109e+00,-3.023227798214687123e+00
6.828571428571427759e+01,2.204253446943810868e+00,-2.764046396623840440e+00
6.828571428571427759e+01,2.539617094415829168e+00,-2.459482002119249611e+00
6.828571428571430602e+01,2.833280843490988410e+00,-2.114532448776127449e+00
6.828571428571427759e+01,3.080418134593969626e+00,-1.734859172657480908e+00
6.828571428571426338e+01,3.276973673409048438e+00,-1.326699604622326945e+00
6.828571428571426338e+01,3.419724151776152965e+00,-8.967572763477766884e-01
6.828571428571427759e+01,3.506326207602003198e+00,-4.520907017803998396e-01
6.828571428571427759e+01,3.535354027071248240e+00,-2.053912595556539600e-15
6.990204081632654720e+01,3.321022856961667991e+00,4.024558464266192459e-16
6.990204081632653299e+01,3.293754851775502868e+00,4.246826605018493295e-01
6.990204081632653299e+01,3.212403053722115320e+00,8.423912822006125456e-01
6.990204081632653299e+01,3.078306836520326772e+00,1.246268316421695665e+00
6.990204081632654720e+01,2.893667495716300664e+00,1.629683172289828841e+00
6.990204081632653299e+01,2.661512926110019439e+00,1.986338720365767418e+00
6.990204081632654720e+01,2.385652569418214242e+00,2.310375674622433539e+00
6.990204081632653299e+01,2.070620374588417079e+00,2.596475824090165752e+00
6.990204081632651878e+01,1.721590941516789819e+00,2.839944328854205668e+00
6.990204081632651878e+01,1.344294026517886875e+00,3.036783622099352709e+00
6.990204081632654720e+01,9.449225777921697045e-01,3.183757714546634698e+00
6.990204081632653299e+01,5.300343875648253489e-01,3.278450100971542103e+00
6.990204081632651878e+01,1.064438376547886256e-01,3.319310829478478997e+00
6.990204081632653299e+01,-3.188942014121856627e-01,3.305671991960329681e+00
6.990204081632651878e+01,-7.389967951109053246e-01,3.237756510171656554e+00
6.990204081632653299e+01,-1.146965132855323422e+00,3.116674789753774988e+00
6.990204081632651878e+01,-1.536098585998113997e+00,2.944413402309580707e+00
6.990204081632653299e+01,-1.900009175178610121e+00,2.723806030449065663e+00
6.990204081632654720e+01,-2.232723573509917347e+00,2.458476790620228059e+00
6.990204081632654720e+01,-2.528778608137758344e+00,2.152780615912256224e+00
6.990204081632653299e+01,-2.783309311193238766e+00,1.811733588935928285e+00
6.990204081632653299e+01,-2.992134684195705940e+00,1.440936119962332729e+00
6.990204081632653299e+01,-3.151830267438901156e+00,1.046479748122130404e+00
6.990204081632654720e+01,-3.259776241801000118e+00,6.348413662261463974e-01
6.990204081632651878e+01,-3.314198674243485687e+00,2.127786146027043357e-01
6.990204081632653299e+01,-3.314198674243482579e+00,-2.127786146027008662e-01
6.990204081632651878e+01,-3.259776241801002783e+00,-6.348413662261451762e-01
6.990204081632649036e+01,-3.151830267438904265e+00,-1.046479748122129516e+00
6.990204081632653299e+01,-2.992134684195706384e+00,-1.440936119962331396e+00
6.990204081632650457e+01,-2.783309311193238322e+00,-1.811733588935924510e+00
6.990204081632653299e+01,-2.528778608137763229e+00,-2.152780615912257112e+00
6.990204081632651878e+01,-2.232723573509920012e+00,-2.458476790620227170e+00
6.990204081632654720e+01,-1.900009175178614340e+00,-2.723806030449066107e+00
6.990204081632654720e+01,-1.536098585998112886e+00,-2.944413402309577155e+00
6.990204081632656141e+01,-1.146965132855323422e+00,-3.116674789753769215e+00
6.990204081632654720e+01,-7.389967951109054356e-01,-3.237756510171652558e+00
6.990204081632651878e+01,-3.188942014121876611e-01,-3.305671991960329681e+00
6.990204081632651878e+01,1.064438376547882648e-01,-3.319310829478480329e+00
6.990204081632653299e+01,5.300343875648232395e-01,-3.278450100971546100e+00
6.990204081632651878e+01,9.449225777921672620e-01,-3.183757714546638695e+00
6.990204081632651878e+01,1.344294026517881768e+00,-3.036783622099352264e+00
6.990204081632650457e+01,1.721590941516788931e+00,-2.839944328854209221e+00
6.990204081632654720e+01,2.070620374588418411e+00,-2.596475824090168860e+00
6.990204081632651878e+01,2.385652569418214242e+00,-2.310375674622436204e+00
6.990204081632651878e+01,2.661512926110014554e+00,-1.986338720365765198e+00
6.990204081632654720e+01,2.893667495716300664e+00,-1.629683172289831727e+00
6.990204081632651878e+01,3.078306836520330769e+00,-1.246268316421700328e+00
6.990204081632654720e+01,3.212403053722115764e+00,-8.423912822006155432e-01
6.990204081632653299e+01,3.293754851775502868e+00,-4.246826605018508838e-01
6.990204081632651878e+01,3.321022856961673320e+00,-1.929012505286209489e-15
7.151836734693875997e+01,3.078638621917206386e+00,-1.387778780781445676e-17
7.151836734693877418e+01,3.053360767013923560e+00,3.936872755750013275e-01
7.151836734693875997e+01,2.977946414798744890e+00,7.809095112708213104e-01
7.151836734693878839e+01,2.853637185048929048e+00,1.155309655326425045e+00
7.151836734693880260e+01,2.682473712164958002e+00,1.510741049307366302e+00
7.151836734693878839e+01,2.467262900608441889e+00,1.841366158594383240e+00
7.151836734693873154e+01,2.211536160701501164e+00,2.141753336060447044e+00
7.151836734693878839e+01,1.919496531971668141e+00,2.406972519373581587e+00
7.151836734693877418e+01,1.595940947104888874e+00,2.632671520636331142e+00
7.151836734693874575e+01,1.246180977217626218e+00,2.815144534703396761e+00
7.151836734693874575e+01,8.759575793386712439e-01,2.951391750370981448e+00
7.151836734693874575e+01,4.913499264483204843e-01,3.039173030598586234e+00
7.151836734693877418e+01,9.867505397687154067e-02,3.077051546441198493e+00
7.151836734693880260e+01,-2.956197674806703701e-01,3.064408136940601324e+00
7.151836734693875997e+01,-6.850612515756402399e-01,3.001449453948571211e+00
7.151836734693875997e+01,-1.063254096128479986e+00,2.889204860357398541e+00
7.151836734693880260e+01,-1.423986716626439053e+00,2.729515938211306558e+00
7.151836734693878839e+01,-1.761337359193440033e+00,2.525009554322457550e+00
7.151836734693877418e+01,-2.069768659093566665e+00,2.279045319674492198e+00
7.151836734693877418e+01,-2.344216172126397879e+00,1.995660323375693546e+00
7.151836734693875997e+01,-2.580169999197384101e+00,1.679504550181179390e+00
7.151836734693875997e+01,-2.773754291221751878e+00,1.335769665460862399e+00
7.151836734693880260e+01,-2.921794522047469034e+00,9.701026184958190246e-01
7.151836734693878839e+01,-3.021862079563676140e+00,5.885075872806799779e-01
7.151836734693878839e+01,-3.072312500904461174e+00,1.972490070222610026e-01
7.151836734693875997e+01,-3.072312500904462951e+00,-1.972490070222579772e-01
7.151836734693875997e+01,-3.021862079563675252e+00,-5.885075872806779795e-01
7.151836734693877418e+01,-2.921794522047469034e+00,-9.701026184958173593e-01
7.151836734693877418e+01,-2.773754291221750101e+00,-1.335769665460860178e+00
7.151836734693877418e+01,-2.580169999197380992e+00,-1.679504550181173617e+00
7.151836734693875997e+01,-2.344216172126396991e+00,-1.995660323375691325e+00
7.151836734693877418e+01,-2.069768659093564889e+00,-2.279045319674485981e+00
7.151836734693878839e+01,-1.761337359193443586e+00,-2.525009554322458438e+00
7.151836734693875997e+01,-1.423986716626440829e+00,-2.729515938211307002e+00
7.151836734693880260e+01,-1.063254096128479986e+00,-2.889204860357393212e+00
7.151836734693878839e+01,-6.850612515756396848e-01,-3.001449453948565438e+00
7.151836734693877418e+01,-2.956197674806720910e-01,-3.064408136940601324e+00
7.151836734693875997e+01,9.867505397687148516e-02,-3.077051546441205598e+00
7.151836734693875997e+01,4.913499264483183193e-01,-3.039173030598589786e+00
7.151836734693873154e+01,8.759575793386704667e-01,-2.951391750370988110e+00
7.151836734693877418e+01,1.246180977217619334e+00,-2.815144534703392321e+00
7.151836734693875997e+01,1.595940947104890650e+00,-2.632671520636338247e+00
7.151836734693880260e+01,1.919496531971671693e+00,-2.406972519373587360e+00
7.151836734693877418e+01,2.211536160701498055e+00,-2.141753336060447044e+00
7.151836734693875997e+01,2.467262900608441445e+00,-1.841366158594384572e+00
7.151836734693877418e+01,2.682473712164959334e+00,-1.510741049307369188e+00
7.151836734693877418e+01,2.853637185048933045e+00,-1.155309655326429041e+00
7.151836734693877418e+01,2.977946414798744001e+00,-7.809095112708238640e-01
7.151836734693878839e+01,3.053360767013920896e+00,-3.936872755750023267e-01
7.151836734693877418e+01,3.078638621917207274e+00,-1.790234627208064921e-15
7.313469387755102957e+01,2.800926695498861640e+00,3.330669073875469621e-16
7.313469387755101536e+01,2.777929056834971266e+00,3.581742891114463867e-01
7.313469387755101536e+01,2.709317537821508193e+00,7.104667242579127961e-01
7.313469387755100115e+01,2.596221756580932016e+00,1.051093698407582711e+00
7.313469387755101536e+01,2.440498269880678972e+00,1.374463019097657446e+00
7.313469387755102957e+01,2.244700782329753785e+00,1.675263732832462216e+00
7.313469387755102957e+01,2.012042149562975890e+00,1.948554160088354248e+00
7.313469387755102957e+01,1.746346271381742810e+00,2.189848960137853684e+00
7.313469387755100115e+01,1.451977367971200028e+00,2.395188538899646336e+00
7.313469387755100115e+01,1.133767874430822387e+00,2.561201377389372258e+00
7.313469387755101536e+01,7.969408785518149463e-01,2.685158265617153983e+00
7.313469387755102957e+01,4.470271749411948159e-01,2.765021140526924714e+00
7.313469387755101536e+01,8.977396401643789048e-02,2.799482783882585313e+00
7.313469387755100115e+01,-2.689530666441583007e-01,2.787979886809758945e+00
7.313469387755101536e+01,-6.232645604878257473e-01,2.730700459906439725e+00
